1237         600      65              0            50
18.5872454	105.5966922
18.67747022	105.5345783
18.6546009	105.5296103
18.64075916	105.5502634
18.6415752	105.5906095
18.67076794	105.5589268
18.77713288	105.3371954
18.78098355	105.3615391
18.77946742	105.3366193
18.7975456	105.3355578
18.82390465	105.3458971
18.77943822	105.3365669
18.8009697	105.3178384
18.82274486	105.3187906
18.8077361	105.3076583
18.79830887	105.2894564
18.84369513	105.2601778
18.87062061	105.2869583
18.8362711	105.239666
18.84426372	105.2146233
18.81265906	105.2561956
18.80600349	105.2188079
18.8182322	105.1834147
18.78977646	105.3040958
18.7724424	105.2820796
18.7661634	105.3053094
18.74891621	105.3179194
18.69921504	105.3061445
18.7263717	105.3242959
18.6934472	105.381428
18.772985	105.3292
18.74290342	105.3391698
18.71968956	105.3552824
18.67167449	105.3897192
18.6564592	105.4008335
18.71063587	105.3805959
18.64768612	105.421409
18.67259002	105.4172254
18.64388145	105.4477805
18.74519648	105.3613803
18.72238612	105.3927667
18.70564437	105.4160398
18.69713222	105.4240762
18.69161885	105.4287036
18.70003147	105.4380914
18.83966892	105.1880972
19.191371	105.254363
19.32026234	105.4285432
18.67065882	105.6842818
18.67052288	105.6843353
18.689403	105.68449
18.668147	105.67819
18.72742903	105.6684135
18.660747	105.677857
18.67044319	105.6842871
18.67034089	105.6843977
18.67033321	105.684314
18.67045086	105.6844949
19.24746455	105.7068294
17.33993169	105.8947207
18.33993105	105.894719
18.3329209	105.9192646
18.34347151	105.9081764
18.34952002	105.9071565
18.36290205	105.8871187
18.34743451	105.8961207
18.33953866	105.8950067
18.32959315	105.9000385
18.32157244	105.9104988
18.37970702	105.9096925
18.36908663	105.921684
18.35324212	105.9209095
18.31374253	105.9290822
18.38471427	105.8670081
18.36648253	105.864805
18.39714193	105.9733225
18.40600065	105.9361169
18.40756822	105.9260207
18.36651053	105.8647929
18.40686769	105.8922609
18.42422381	105.9013569
18.45494667	105.9011637
18.43314088	105.879588
18.36692247	105.9617777
18.35740475	105.9763688
18.34328821	105.9413931
18.33329244	105.9575001
18.34835196	105.9854937
18.3238135	105.984909
18.39476413	105.8470374
18.39474632	105.8470555
18.41201691	105.8568335
18.41649589	105.8170885
18.41030673	105.8137164
18.37102482	105.8390878
18.36600778	105.8167528
18.3857553	105.8014231
18.36670908	105.7972885
18.34406353	105.8404511
18.31865467	105.8182687
18.33568696	105.8514339
18.32519302	105.8619902
18.30890877	105.8886518
18.30394499	105.8622646
18.2864171	105.8857559
18.2951208	105.9146886
18.26526538	105.8727703
18.27299025	105.8996927
18.34056914	105.7721588
18.45187189	105.7772818
18.45781932	105.8140208
18.45185153	105.7772543
18.4512733	105.8392876
18.46886522	105.7960143
18.48039836	105.8370006
18.48470333	105.8495117
18.50851047	105.8721314
18.48477616	105.8678525
18.48211537	105.7693578
18.46855534	105.7424737
18.47713866	105.7151513
18.44402867	105.7327811
18.4640193	105.7025097
18.4930256	105.6770106
18.47436956	105.6773669
18.46481569	105.6573643
18.44509447	105.6725257
18.44264304	105.6928834
18.42454166	105.687286
18.44820422	105.7218352
18.43632217	105.7182524
18.41790825	105.7278212
18.42116879	105.7622212
18.39946385	105.7695438
18.41062945	105.7067287
18.37916031	105.7458768
18.38474541	105.7776695
18.45264154	105.8548273
18.52744814	105.7076249
18.52761081	105.7076973
18.55925355	105.6753326
18.54546494	105.6735457
18.5354342	105.6734822
18.50589414	105.6841999
18.51103786	105.721868
18.6388863	105.711496
18.65856551	105.7876352
18.68029126	105.777501
18.69115438	105.7801689
18.63888757	105.7115007
18.72238262	105.7773038
18.74136023	105.7794903
18.66213337	105.7349766
18.65287812	105.7400609
18.6394407	105.7709614
18.6042455	105.6928878
18.57967228	105.7003374
18.58363491	105.7334467
18.63433054	105.7505215
18.59607181	105.816903
18.51969122	105.5841763
18.53435245	105.5861
18.54419171	105.6025709
18.54804677	105.6210031
18.54768025	105.6487689
18.5594525	105.6095331
18.53435818	105.5861148
18.56795907	105.6075501
18.55731571	105.6363129
18.56593406	105.6559107
18.5493357	105.5746509
18.526475	105.5586867
18.51458927	105.5683569
18.53027725	105.5905319
18.53095153	105.6176578
18.5054533	105.6265265
18.5187342	105.642311
18.5350428	105.6670544
18.5182269	105.6674454
18.4924678	105.5676745
18.49626103	105.5883057
18.50233426	105.6309732
18.49645304	105.6559736
18.47815648	105.5678899
18.47826078	105.6002105
18.49635158	105.6441205
18.45794954	105.5677264
18.47671	105.61308
18.43771712	105.56289
18.4367847	105.6100489
18.51216731	105.4237975
18.51463632	105.4470784
18.51448244	105.4472549
18.51316569	105.4667202
18.51216795	105.4237969
18.52542883	105.4979057
18.52011388	105.5129214
18.51282923	105.5258061
18.52821745	105.5206769
18.54098404	105.5231499
18.54631577	105.5364214
18.52762871	105.4854253
18.54481409	105.4976384
18.54582173	105.5123922
18.55143895	105.4912109
18.5751982	105.4862545
18.55746028	105.4578389
18.5217462	105.4201484
18.55195068	105.3653023
18.5121081	105.3929721
18.53125881	105.3441256
18.55255022	105.2939107
18.50721329	105.3957618
18.49575192	105.4426843
18.49903596	105.4624038
18.4883463	105.4831271
18.50281799	105.5417456
18.44940927	105.2612641
18.48699405	105.3309607
18.4829656	105.4238136
18.4831679	105.4672945
18.47101298	105.4379197
18.44108213	105.2983046
18.3879658	105.4922257
18.38249602	105.5053622
18.40842601	105.564752
18.38251638	105.5053837
18.39964568	105.5900664
18.42341791	105.4979999
18.42774626	105.5422879
18.451221	105.5410093
18.47941572	105.539453
18.41665853	105.4611505
18.42466808	105.4074719
18.36740608	105.534579
18.3473044	105.5955742
18.3239116	105.5419112
18.17253454	105.7029404
18.1863839	105.7242913
18.17254601	105.7029619
18.219632	105.7246595
18.2299077	105.6981777
18.29538771	105.6725657
18.31413891	105.7104738
18.16352945	105.7073566
18.19394681	105.6940001
18.26403009	105.6472311
18.29586138	105.6357859
18.33538166	105.6476989
18.20086181	105.6680462
18.22881883	105.6405094
18.2636301	105.6225316
18.17986	105.6612138
18.16614935	105.6621053
18.15961738	105.6898472
18.14637683	105.7198933
18.14167167	105.7473779
18.12694615	105.7599932
18.09459781	105.7930613
18.08437887	105.7099979
18.06939869	105.7423461
18.25758025	106.0048416
18.2505028	106.0007074
18.27514086	106.0008197
18.26114954	106.0226879
18.26014393	106.050446
18.25046452	106.0007501
18.27814111	106.0340309
18.29718817	106.0459507
18.31450417	106.0208827
18.30366109	106.0042008
18.27102626	105.9719351
18.30448402	105.9630892
18.29880016	105.925482
18.273195	105.9481466
18.24885743	105.9378563
18.25912762	105.9290386
18.2430524	105.9801739
18.23658381	106.0218992
18.23613035	106.0698143
18.23335611	106.0861355
18.24365167	106.1155017
18.2234077	105.9301785
18.22759381	106.0461407
18.21180263	106.0646457
18.20118286	106.0964781
18.204753	106.1259566
18.07751	106.302935
18.092812	106.33205
18.074303	106.426422
18.07860443	106.2986534
18.09174738	106.2865287
18.19842589	106.1675674
18.09692809	106.3094504
18.12155734	106.2833905
18.19838864	106.1676377
18.073248	106.193453
18.15966835	106.2655807
18.18987826	106.2637594
18.09633405	106.2523842
18.17282124	106.2187384
18.19713658	106.1905217
18.2267222	106.1866164
18.20293078	106.1688763
18.17846676	106.1477704
18.07574567	106.2758323
18.04393073	106.2036216
18.08727022	106.1612454
18.0197179	106.1255555
18.061297	106.281288
18.05449	106.326473
18.05648	106.389508
18.01947	106.411321
18.012483	106.439206
18.179702	106.470718
17.99789187	106.1585686
17.96442225	106.2410017
18.12685698	106.2197793
18.43518291	105.8930192
18.43517655	105.8930487
18.0782754	106.288307
18.07829516	106.2882923
18.07753787	106.3030431
18.09279105	106.3320607
18.07413132	106.4265007
18.06083583	106.2811696
18.05456514	106.326499
18.03773754	106.3751651
18.01729597	106.4099801
18.12274015	106.3290994
17.97022451	106.4707751
18.01247257	106.4391518
17.47137176	106.6215182
17.47117758	106.6215932
17.47740874	106.6236778
17.43982718	106.5943185
17.47092086	106.556295
17.44567527	106.6132269
17.44893263	106.6313306
17.5865181	106.5342458
17.58630164	106.5343443
17.6214802	106.5286057
17.63353131	106.5272597
17.60083013	106.5053381
17.63709088	106.5067819
17.61450138	106.4761776
17.63695701	106.4677174
17.70866271	106.4304456
17.70583926	106.4061666
17.6336318	106.4134547
17.67289521	106.3942757
17.68428904	106.2955999
17.66355512	106.251851
17.57882108	106.4978525
17.58781122	106.4317381
17.62461303	106.3624325
17.55955472	106.507305
17.53033353	106.5393598
17.54044488	106.5741581
17.53760859	106.5291214
17.54955024	106.5833074
17.75643396	106.4211515
17.76746747	106.4095836
17.8156601	106.4410885
17.82920985	106.4331458
17.756516	106.4210894
17.88531113	106.4409318
17.93274685	106.4776877
17.89206027	106.4176232
17.87690684	106.4079354
17.91693535	106.3424925
17.80909383	106.3765101
17.81055094	106.3558659
17.77800686	106.3165735
17.76850628	106.301836
17.7528099	106.3719683
17.75040721	106.3614176
17.75998116	106.3214609
17.73293971	106.3519131
17.73394516	106.4117722
17.72061859	106.4679121
17.87426629	106.4471299
17.88492595	106.0256793
17.86925807	106.0774801
17.88524306	106.0258079
17.89874779	106.037024
17.9192859	105.9985091
18.0484762	105.841647
18.00291158	105.836203
17.98468675	105.8408397
17.90210149	106.0101633
17.77415267	106.194644
17.79802673	106.2262552
17.78380011	106.2820565
17.833934	106.092274
17.80749	105.969014
17.82468053	105.9645081
17.807456	105.9689776
17.8718042	105.943384
17.89799609	105.8691233
17.80436754	105.9453814
17.82133687	105.8929845
17.87705483	105.8394152
17.88952989	105.8317604
17.76535379	105.88259
17.74344475	105.9598816
17.71684228	105.9642626
17.78824406	105.9805615
17.77716199	106.0072749
17.7727865	106.0406942
17.85778277	105.8042487
17.40552084	106.6428557
17.413596	106.634144
17.39603362	106.6190222
17.30746417	106.621553
17.3659618	106.6359042
17.31826435	106.6353928
17.30546286	106.666051
17.25941255	106.6653003
17.28154217	106.6838281
17.38683362	106.6538679
17.40539805	106.642983
17.35222515	106.6630386
17.33323177	106.6705128
17.32346846	106.7119221
17.36524515	106.730848
17.21637203	106.4501084
17.223787	106.790462
17.23807429	106.824308
17.2237324	106.7903829
17.27876162	106.8199484
17.23737984	106.7588272
17.26530308	106.7048045
17.23191047	106.7625485
17.19363981	106.7388541
17.20856484	106.8005
17.19117992	106.7856474
17.21404664	106.8022002
17.13484788	106.8084934
17.18841847	106.8265257
17.15098967	106.8596062
17.20439712	106.8405112
17.22412711	106.9028702
17.1730355	106.9683196
16.81567182	107.1100667
16.82306168	107.1063634
16.80856882	107.1268871
16.81546204	107.1102296
16.8427702	107.1112285
16.82522105	107.0776467
16.81155373	107.0759586
16.80798497	107.0548418
16.7981975	107.1273444
16.92088612	107.0772265
16.93853068	107.1184148
16.93018337	107.1627074
16.92062963	107.0771039
16.98868521	107.1063375
16.95251289	107.0696937
16.98863577	107.0750795
16.89144534	107.0809574
16.93576746	107.0254862
16.96289083	107.0405344
16.9480891	106.9567848
16.92417557	107.0006075
16.90570206	107.0418955
16.89269415	106.9909604
16.91451951	106.9660679
16.88943808	107.0253178
16.87323894	107.105762
16.91028459	107.123477
16.87983051	107.1352688
17.06824219	107.0042
17.06966961	107.0329512
17.09162986	107.0548428
17.0870446	107.0905547
17.11969075	107.0422859
17.11821874	106.9676025
17.09821686	106.9600132
17.05323712	106.8768847
17.05576932	106.9869531
17.00881949	106.8648693
16.91674749	106.8186745
17.02674503	106.9899078
17.0318359	107.018684
16.98887492	107.0344289
17.06822783	107.0041315
17.05462262	107.053688
17.0289578	107.0554226
17.00558158	107.0823265
17.04592621	107.0700654
17.06014952	107.103565
17.01822164	107.1022813
16.80708093	106.9937135
16.80505091	107.0402339
16.82821356	107.0356226
16.8402607	107.0740201
16.8653438	107.0827287
16.8222594	106.9867243
16.77904076	106.8661743
16.747911	106.9408893
16.8070088	106.9933809
16.64216389	106.7738198
16.717025	106.760523
16.76695055	106.6643513
16.88599771	106.5690895
16.62790633	106.7390303
16.66316935	106.7110823
16.74890835	106.5788477
16.6198716	106.7105405
16.60875649	106.6823931
16.62792393	106.73904
16.59626193	106.6553092
16.59619226	106.635264
16.53758612	106.6585304
16.48856449	106.6662118
16.54348178	106.709328
16.4858868	106.7014157
16.47123462	106.7174015
16.44311352	106.7222438
16.48139304	106.742723
16.53058865	106.8118943
16.82923707	106.5633349
16.60040639	106.7511182
16.65763345	106.8158714
16.64676839	106.9433546
16.6609624	106.9071726
16.74813922	106.8574651
16.68631321	106.8837618
16.59342867	106.8689522
16.57505719	106.9578263
16.68638038	106.8838213
16.44705525	106.9280095
16.33080104	106.9873258
16.34101521	107.0122424
16.517834	106.9885211
16.60911772	107.0189111
16.77036185	107.1887798
16.77004249	107.219813
16.76924106	107.1654905
16.76458241	107.2485351
16.76924106	107.1654905
16.81912848	107.2791959
16.77552759	107.1953893
16.80400284	107.1914466
16.81977444	107.2178861
16.8540591	107.2366859
16.79217949	107.1743569
16.81663642	107.171795
16.85770134	107.1743532
16.80101686	107.1576285
16.82002297	107.1556058
16.75697838	107.1347544
16.7533617	107.175867
16.74736712	107.1928098
16.75127954	107.1858632
16.75150555	107.1859168
16.71459976	107.3003532
16.67426065	107.3311674
16.72548278	107.3355411
16.75378174	107.3679107
16.71428715	107.276574
16.7802522	107.3348693
16.74979673	107.2679825
16.76149735	107.2430084
16.72993538	107.209073
16.76441879	107.2238077
16.73450349	107.2010272
16.70439082	107.1615017
16.69113008	107.2351668
16.68469116	107.2596692
16.65920348	107.2793533
16.69112846	107.2442589
16.63701243	107.3022109
16.60618963	107.3229125
16.65594976	107.3181096
16.69112669	107.2442684
16.73857195	107.1772668
16.38386921	107.68826
16.45964422	107.5892606
16.46482117	107.5902452
16.45909648	107.5990626
16.46692455	107.5994528
16.469908	107.60028
16.47929255	107.5959291
16.48264454	107.5961831
16.47529587	107.580586
16.46470584	107.5904462
16.49523131	107.5643238
16.46684656	107.5686651
16.46343452	107.5444311
16.48549524	107.5476952
16.46470584	107.5904462
16.44484774	107.5439619
16.43174919	107.5801945
16.45508	107.587417
16.45424908	107.5921637
16.45033146	107.5867785
16.44595311	107.5872013
16.46526728	107.5905493
16.45908592	107.6113109
16.5813114	107.5151242
16.5738823	107.5199954
16.57452649	107.5115491
16.57452649	107.5115491
16.624973	107.5208361
16.6325773	107.5076106
16.5963509	107.4966626
16.6292851	107.4315771
16.56064421	107.4967295
16.52764171	107.4937645
16.54026793	107.5259188
16.5475723	107.5483666
16.54118379	107.56927
16.5549481	107.4533422
16.66081772	107.3828951
16.5822807	107.3644988
16.68265327	107.4129464
16.65320189	107.4731874
16.5822807	107.3644988
16.6689626	107.4766204
16.69314093	107.3901926
16.5869304	107.3515258
16.66600202	107.3309803
16.65847009	107.3249155
16.67031741	107.3323302
16.70546102	107.3617423
16.52322328	107.3184344
16.53382179	107.4427164
16.49322985	107.4066751
16.51399814	107.5349905
16.55424288	107.580247
16.50958081	107.5708883
16.52534314	107.4757358
16.58021212	107.6009895
16.50867307	107.4396341
16.51391915	107.4939038
16.51774738	107.5017927
16.39436185	107.4819817
16.52534314	107.4757358
16.35205375	107.4471831
16.3525766	107.5257984
16.48604875	107.5180482
16.46613132	107.5200644
16.44973928	107.5326741
16.38375672	107.5676591
16.26373368	107.2384769
16.27382627	107.2319098
16.29774503	107.2118511
16.3127507	107.190034
16.33097712	107.1700576
16.35374767	107.136271
16.27617047	107.2046996
16.25607247	107.2259292
16.24268764	107.2146083
16.27382627	107.2319098
16.23990131	107.2415439
16.2301214	107.2621175
16.1124683	107.3271181
16.08898183	107.3631427
16.25947312	107.2420508
16.24818377	107.255084
16.22336054	107.2762289
16.17970162	107.3085444
16.11205669	107.3501063
16.13413917	107.3325146
16.1135548	107.3978854
16.30111389	107.3361674
16.30386789	107.3871747
10.76266939	106.6754321
16.41187827	107.6731596
16.404795	107.7146711
16.4177299	107.6957874
16.4200009	107.6675317
16.4661583	107.643599
16.48336774	107.6057593
16.43249379	107.6354358
16.3945868	107.5802307
16.38386921	107.68826
16.32727372	107.6237721
16.3324283	107.6703162
16.3760167	107.7183577
16.16769689	107.718756
16.18724279	107.7267984
16.16053807	107.7135388
16.17387193	107.682005
16.16769689	107.718756
16.12983217	107.6834012
16.12672874	107.6670809
16.12332603	107.6299736
16.1142061	107.6526023
16.12597414	107.6843414
16.15021639	107.725816
16.15585095	107.7286865
16.51256173	107.599788
16.50441385	107.6259293
16.53870188	107.6816596
16.55891973	107.6466447
16.53882323	107.6338363
16.44636341	107.7143397
16.54447464	107.5980941
16.51744811	107.5832509
16.49433331	107.5978414
16.48441189	107.6020253
16.49441677	107.630389
16.46820835	107.6668454
16.44636341	107.7143397
16.45466437	107.6802439
16.4161985	107.7744927
16.3722527	107.8122242
16.48932105	107.7016216
16.48113533	107.6807504
16.47134428	107.7544282
16.43334202	107.7846766
16.42354461	107.826441
16.27128062	107.877827
16.32274271	107.9263386
16.28033526	107.8599424
16.39411377	107.8273799
16.3781616	107.8521338
16.32912809	107.7778208
16.28033526	107.8599424
16.3469727	107.7392913
16.358335	107.73568
16.31593418	107.7799347
16.27288933	107.781071
16.25779402	107.7022578
16.27022371	107.8836566
16.27261945	107.9370647
16.30777517	108.004649
22.080968	107.123509
16.05701	108.211
16.013125	108.191675
16.013125	108.191675
16.05701	108.211
16.05701	108.211
16.05701	108.211
16.013125	108.191675
16.08141	108.2223
16.05980763	108.2117078
16.045089	108.209707
16.069718	108.222789
16.07141434	108.2247559
16.0593489	108.2119494
16.07856888	108.2188627
16.078977	108.211682
16.059901	108.217097
16.057778	108.217546
16.055653	108.22033
16.028412	108.221872
16.07856888	108.2188627
16.0631138	108.2191259
16.06307	108.2219
16.063003	108.219663
16.06307	108.221924
16.042502	108.220611
16.039455	108.223378
16.045661	108.219548
16.036832	108.21895
16.039005	108.222145
16.05755	108.2388
16.05431269	108.2332026
16.065528	108.239134
16.089694	108.23601
16.089865	108.242468
16.05431269	108.2332026
16.05431269	108.2332026
16.05427598	108.2330245
16.066169	108.237547
16.058216	108.236942
16.057043	108.235705
16.066381	108.235399
16.086014	108.229617
16.057553	108.238799
16.067144	108.204845
16.068097	108.198037
16.064747	108.203023
16.05980763	108.2117078
16.07872013	108.2187137
16.073024	108.211269
16.07128	108.191285
16.067481	108.182381
16.069767	108.184619
16.071475	108.18576
16.065751	108.210698
16.0593102	108.2116795
16.067481	108.1823
16.076014	108.172247
16.075918	108.172402
16.076232	108.169636
16.07044	108.1802
16.07404	108.152769
16.07698327	108.1486161
16.074059	108.15301
16.087745	108.145208
16.081898	108.144045
16.072297	108.156524
16.07704772	108.1486124
16.07698327	108.1486161
16.08469	108.145
16.11173	108.129182
16.187526	108.13077
16.122103	108.11848
16.103944	108.133201
16.122271	108.11815
16.069235	108.158159
15.085625	108.201727
16.06854738	108.106492
16.05426019	108.0814257
16.0975351	108.0961669
16.13006711	108.0500131
16.00817232	108.1263868
15.98581107	108.0742912
15.08861	108.139281
15.982895	108.135281
15.96101694	108.1394079
15.97042108	108.1818842
15.98689371	108.1949741
15.95817767	108.2153034
15.99913	108.265829
16.047533	108.238751
16.04757	108.246352
15.98554	108.2403
15.975004	108.253502
16.016364	108.253939
15.98554	108.240297
16.011517	108.196996
16.011843	108.16858
16.010789	108.195683
16.0169107	108.2037278
16.038751	108.186357
16.049743	108.180997
16.041031	108.183594
16.05980763	108.2117078
16.03403	108.21194
16.021489	108.212411
16.016618	108.206494
16.000346	108.183499
16.0169107	108.2037278
16.057214	108.162845
16.076471	108.167194
16.072297	108.156524
16.056085	108.168802
16.0169107	108.2037278
15.57811798	108.4742819
15.57809555	108.4744656
15.5592468	108.4884562
18.66208254	105.6317755
15.60687279	108.5380812
15.57809387	108.4741994
15.60978016	108.4688206
15.56493081	108.493416
15.54493479	108.4834905
15.58189583	108.5156257
15.74242615	108.3595109
15.74711875	108.37703
15.69928384	108.4442256
15.71287652	108.4546501
15.75904699	108.3939832
15.77351874	108.4228455
15.76110841	108.3446971
15.79507236	108.3651237
15.80378733	108.3809009
15.70397241	108.3424476
15.6776133	108.3055847
15.67498572	108.3112509
15.65808948	108.2802994
15.63772709	108.2505334
15.66472284	108.3549391
15.64581502	108.3342235
15.63348767	108.375101
15.70248806	108.3906338
15.67798386	108.4068412
15.65087267	108.4857193
15.52050265	108.3573619
15.50490811	108.3198005
15.48954276	108.3083329
15.5541325	108.2944871
15.57410813	108.2785816
15.50913595	108.2936212
15.54972721	108.2470337
15.44585974	108.2058732
15.45789147	108.1733879
15.46188667	108.2958796
15.4234388	108.2620033
15.42548819	108.3188367
15.46784654	108.3433186
15.42766869	108.3583052
15.42963923	108.6598175
15.45350295	108.6551886
15.47544919	108.679586
15.50437499	108.6081452
15.54485694	108.5818076
15.51905333	108.5595145
15.52881264	108.545805
15.4374443	108.529113
15.44146131	108.4709535
15.41344082	108.6419277
15.38262868	108.5058503
15.41518635	108.6750398
15.41085911	108.6131493
15.84081537	108.2838507
15.82499825	108.3181894
15.85369082	108.3716195
15.85819719	108.3892411
15.85803857	108.2961274
15.84678147	108.3297812
15.82851543	108.2185572
15.83568895	108.1498326
15.82898258	108.1244428
15.81921731	108.0812023
15.79982955	108.0678671
15.82459181	108.2322111
15.80993243	108.2257269
15.8039821	108.2557275
15.67429947	108.2223007
15.6819953	108.2480961
15.73684351	108.2886624
15.76213061	108.3180626
15.7967616	108.3126964
15.82141385	108.2919881
15.79511213	108.2867413
15.72028341	108.2384527
15.67984106	108.1940779
15.70583233	108.1083604
15.69535379	108.2587323
15.6560997	108.1775423
15.69495605	108.0305994
15.66441778	108.0001092
15.64853574	108.2091199
15.64952636	108.2336322
15.56512975	108.2017059
15.6003142	108.2333797
15.60703104	108.1546841
15.5867017	108.1008961
15.59267751	108.0281942
15.55155871	108.0776399
15.55852619	108.1110377
15.46304291	108.1437766
15.45742813	108.0598914
15.56910375	108.1498473
15.52690531	108.0427849
15.58264898	108.1150214
15.33972161	108.2220207
15.33313703	108.2379854
15.3562516	108.3241683
15.35652034	108.3828062
15.37482085	108.3258755
15.36932652	108.2505304
15.33158499	108.1652003
15.38784161	108.138814
15.33627317	108.0239553
15.36632838	108.0502059
15.24043833	108.180035
15.22258787	108.2530538
15.20357947	108.276432
15.26536913	108.4919026
15.877982	108.334682
15.8896456	108.3577235
15.88002874	108.3318821
15.886578	108.362441
15.9117872	108.3400806
15.90073611	108.3223844
15.87913611	108.3231609
15.89975328	108.2937813
15.87950761	108.3292468
15.86380472	108.3242565
15.87256104	108.3383876
15.95938852	108.5043655
15.89108185	108.2542397
15.9002099	108.2912766
15.92339589	108.3215464
15.93216164	108.2008552
15.92591057	108.1578224
15.9043939	108.2316613
15.9069301	108.184042
15.88633805	108.2496875
15.8753606	108.2060502
15.8410678	108.170492
15.8399219	108.2085591
15.85857638	108.2128787
15.88019843	108.2487722
15.85046333	108.2385243
15.92884909	108.2296691
15.91473248	108.2690395
20.13275634	105.5588253
15.88283101	108.1109372
15.91797882	108.1264281
15.87493	108.092403
15.87558592	108.0928814
15.87667832	108.0639779
15.86371413	108.0232482
15.85435245	108.0486944
15.82299747	108.0542446
15.84120623	107.9599722
15.80393734	108.0412647
15.78610318	108.0451418
15.84661004	108.0865584
15.8528891	108.1214011
15.86009647	107.9205818
15.855714	108.10992
15.85555267	108.1213577
15.44402721	107.7938376
15.46344577	107.9367703
15.42118556	107.7725827
15.40028139	107.7605151
15.36550201	107.7557912
15.36746392	107.8189142
15.32260062	107.8110874
15.33668335	107.8816814
15.45616799	107.8245785
15.286092	107.8915984
15.27554752	107.8513008
15.45299722	107.9103003
15.2437765	108.0858905
15.15351361	108.1084518
15.10443922	108.0714731
15.09474647	108.122328
15.11299546	108.1801138
15.2724501	108.0138609
15.03834511	108.0697829
15.06658841	108.1942283
15.0354073	108.0184133
15.14827761	108.1226772
15.92225175	107.6495266
15.92821967	107.6742822
15.95610436	107.799764
15.88138057	107.8070891
16.00820753	107.9081886
15.96610368	107.7818054
15.96562016	107.815302
15.8822474	107.6364818
15.88836534	107.647955
15.83828507	107.6777771
15.85452475	107.4748166
15.8876059	107.4914251
15.94254421	107.5682472
15.92935224	107.5348473
15.94985716	107.4673751
15.9090834	107.4962212
15.81293576	107.3669827
15.83414316	107.3082091
15.80007757	107.261211
15.75923643	107.2775195
15.83939184	107.5579524
15.67683977	107.4983989
15.63122949	107.3699498
15.66272977	107.7039118
15.74838801	107.8361917
15.62013976	107.5086882
15.60234271	107.4551894
15.58859034	107.5371257
15.57223856	107.5718548
15.69245662	107.7687641
15.64636618	107.3557442
15.4332487	108.4084118
15.53968352	108.4499169
15.55135843	108.4147846
15.59375803	108.4264014
15.56423606	108.3669646
15.53665973	108.3890461
15.61716562	108.411299
15.56940117	108.4064871
15.51377632	108.4625934
15.7129306	108.063539
15.71164064	108.0590792
15.63729928	107.9915624
15.71291573	108.1094843
15.71294866	108.0635792
15.10890627	108.8186576
15.11685227	108.8287961
15.12927412	108.838917
15.10890678	108.8186904
15.13087337	108.8016007
15.37615001	109.1273988
15.38359296	109.1106527
15.4270816	109.0809131
15.37398146	109.1117234
15.37396239	109.1117152
15.16745333	108.8143678
15.15164051	108.8318747
15.16057744	108.842793
15.15283143	108.8568281
15.20795084	108.9117565
15.20789648	108.8881565
15.15096737	108.77623
15.20611574	108.789892
15.18878427	108.8552156
15.2022549	108.7432497
15.15501649	108.7219917
15.15119989	108.766398
15.20343424	108.7174291
15.17191634	108.6674115
15.15138161	108.6719892
15.2184982	108.6728716
15.23210762	108.6927807
15.17058221	108.6408993
15.15203144	108.6132297
15.15045605	108.7967597
15.15044181	108.7967865
15.31109172	108.7724574
15.308484	108.8002439
15.3354162	108.8333524
15.29540481	108.8316916
15.32905513	108.8555944
15.25934518	108.8757016
15.21942436	108.914203
15.29775394	108.7597953
15.23599296	108.8456518
15.38982539	108.815093
15.37103961	108.7840134
15.37606672	108.7700872
15.34820422	108.7428769
15.3430804	108.7344495
15.3006853	108.7425573
15.3236254	108.7702052
15.312789	108.691061
15.32065308	108.6512188
15.28170125	108.6502931
15.26116688	108.7062728
15.26169334	108.6681584
15.2905101	108.7607286
15.25305193	108.7803378
15.27284191	108.807559
15.26688027	108.8338261
15.29788981	108.7599997
15.25136962	108.5813166
15.25037262	108.6088971
15.2794157	108.5843123
15.2738677	108.5150826
15.27717004	108.403462
15.22532264	108.4360456
15.25968553	108.4969378
15.13004741	108.4874189
15.1785653	108.5872976
15.2554226	108.5159815
15.25583372	108.515796
15.19066113	108.4089352
15.14236226	108.4552282
15.19578055	108.4641252
15.2710462	108.3512388
15.2015667	108.3523384
15.2026111	108.3384374
15.1385786	108.3623585
15.16683203	108.3550393
15.16708055	108.3551896
15.04214419	108.4698267
15.01506703	108.5677202
15.00731759	108.5729513
14.97374965	108.5434438
15.09018242	108.6199459
15.09782714	108.5649714
15.08056399	108.5350118
15.04402	108.4278817
15.0215179	108.4510298
15.01540165	108.4959269
14.99141742	108.5058394
14.93471414	108.5225603
14.8924656	108.5322311
14.8354917	108.5391696
15.04211014	108.4698062
15.01383158	108.3973531
14.92159504	108.4499702
14.86982613	108.4475677
15.02016536	108.3244818
15.06465403	108.2738042
14.98873451	108.3360757
14.98866974	108.33617
15.0412875	108.795871
15.05600315	108.8054979
15.01322742	108.8194279
14.98669016	108.8359036
15.08000041	108.7807846
15.04647124	108.7367479
15.03163377	108.7221068
15.03382998	108.7760995
14.9559213	108.7750857
14.91882702	108.7642862
14.91998272	108.7719401
15.04680798	108.7769061
15.0467225	108.7769734
14.92876891	108.704919
14.96223003	108.7405079
15.00397653	108.7189478
14.92180238	108.6882209
14.92613576	108.6144214
14.93346109	108.7024467
14.93343388	108.7023724
14.78685629	108.7420215
14.82219357	108.7682346
14.76270687	108.7325985
14.83849229	108.8121182
14.8163666	108.7471004
14.8328197	108.7032253
14.86242536	108.6641575
